Index,target,LCB,UCB,TP,sparsity size,F1,Method
8.0,0.3030586484840109,-5.737947144633734,6.020834726370425,False,5.0,0.2222222222222222,MLE
8.0,0.1681342437664457,-3.6995949417092446,8.574078254671036,False,5.0,0.2222222222222222,MLE
8.0,-0.14113877926482546,-5.330125252319596,7.187728791232682,False,5.0,0.2222222222222222,MLE
8.0,-0.16671879215442892,-11.911768319625091,0.06041581785237504,False,5.0,0.2222222222222222,MLE
8.0,-0.09582041374244393,-6.2693896781942025,5.413088342632165,False,5.0,0.2222222222222222,MLE
8.0,-0.12608740212174496,-2.6860320486597393,9.550186300556017,False,5.0,0.2222222222222222,MLE
8.0,-0.16062619857298388,-7.599866883958528,4.541702405650627,False,5.0,0.2222222222222222,MLE
8.0,0.2057922751512502,-6.874223661406362,4.987980635573842,False,5.0,0.2222222222222222,MLE
8.0,-0.5154733021446022,-6.285799080876225,5.657136871563378,False,5.0,0.2222222222222222,MLE
8.0,-0.07137860462656961,-7.357264217646231,4.823549301375765,False,5.0,0.2222222222222222,MLE
8.0,0.0986662198482129,-6.5578655475262755,6.138395200697054,False,5.0,0.2222222222222222,MLE
8.0,0.060620524975292515,-2.7258471193531872,9.401778177804086,False,5.0,0.2222222222222222,MLE
8.0,0.016567041827927502,-1.315165646944128,10.55556080834516,False,5.0,0.2222222222222222,MLE
8.0,-0.05881819925984707,-2.044942586587725,9.912239378703832,False,5.0,0.2222222222222222,MLE
8.0,0.07411079272058245,-6.2946489830056445,5.931341411984957,False,5.0,0.2222222222222222,MLE
8.0,-0.07068750601206426,-4.613950353443046,7.759089732410189,False,5.0,0.2222222222222222,MLE
8.0,-0.012515695005807232,-9.853388020116887,2.8605013097812724,False,5.0,0.2222222222222222,MLE
8.0,-0.1558121394653125,-6.358248912701501,6.109239178962121,False,5.0,0.2222222222222222,MLE
8.0,0.02903111352898485,-5.679320496565353,6.294218661471012,False,5.0,0.2222222222222222,MLE
8.0,0.2942146942422675,-6.175834800980288,4.998983582450746,False,5.0,0.2222222222222222,MLE
8.0,-0.016157424198173682,-8.41695248833048,8.968739445403873,False,5.0,0.0,Data splitting
8.0,0.06992380276540638,-17.786582670535463,0.00979588898678685,False,5.0,0.0,Data splitting
8.0,0.19182387271842946,-6.617172414139209,10.70267593583165,False,5.0,0.0,Data splitting
8.0,0.2683937616556562,-5.482392261717088,11.711750418496337,False,5.0,0.0,Data splitting
8.0,0.17632836316374845,-8.408622965596205,10.173558646846047,False,5.0,0.0,Data splitting
8.0,-0.0380879164961928,-5.700391089520815,11.138018298192206,False,5.0,0.0,Data splitting
8.0,0.07242102331238276,-9.036655702259912,9.003595758614521,False,5.0,0.0,Data splitting
8.0,-0.1802897077571529,-8.57197818186302,7.674184101218684,False,5.0,0.0,Data splitting
8.0,0.047705364861766464,3.076021559849046,21.348576459183086,False,5.0,0.0,Data splitting
8.0,0.39128619208615534,-7.1280877915710565,9.578481697614526,False,5.0,0.0,Data splitting
8.0,0.05161766126892221,-10.760317345091481,7.073567250419832,False,5.0,0.0,Data splitting
8.0,0.3111069642877941,-6.348342000753501,11.357756419635837,False,5.0,0.0,Data splitting
8.0,0.1155289798363401,-19.374246157820316,-2.8090111740084893,False,5.0,0.0,Data splitting
8.0,0.02734077639654869,-7.229483032283718,10.077963249412614,False,5.0,0.0,Data splitting
8.0,0.10955016267820544,-22.642683631716636,-3.3444126005887505,False,5.0,0.0,Data splitting
8.0,0.16388461289028816,-12.001754314959427,5.4028719120473845,False,5.0,0.0,Data splitting
8.0,-0.0789286639645865,-6.6959377741622745,9.20442540450031,False,5.0,0.0,Data splitting
8.0,0.12843606966247964,-18.310473926232305,-1.7612166101080842,False,5.0,0.0,Data splitting
8.0,-0.3941467953884773,-5.7848332603873756,11.373822543602017,False,5.0,0.0,Data splitting
8.0,0.48896843923840533,-3.336074929204423,11.283099954608163,False,5.0,0.0,Data splitting
8.0,0.35642412703997095,-0.1548003531540978,16.294805148984043,False,5.0,0.0,Data splitting
8.0,-0.3705577863842579,-15.249709849894337,2.6364024976724396,False,5.0,0.0,Data splitting
8.0,-0.3896277912314613,0.11551835877460626,16.95792502444958,False,5.0,0.0,Data splitting
8.0,-0.306488247732538,-7.7216497691698285,7.654106388262881,False,5.0,0.0,Data splitting
8.0,-0.060931198129501846,1.986918063523035,17.24041831048794,False,5.0,0.0,Data splitting
8.0,-0.09338706674707518,-1.8193790516855808,15.211461580283792,False,5.0,0.0,Data splitting
8.0,-0.3942930007160524,-10.62024331753224,6.322497026831071,False,5.0,0.0,Data splitting
8.0,0.1537313894653856,-10.203978263761776,5.414011845568647,False,5.0,0.0,Data splitting
8.0,-0.7195798032405049,-4.920083869541009,10.004196809006503,False,5.0,0.0,Data splitting
8.0,-0.06932701969464156,-5.149836224982882,11.71480464282827,False,5.0,0.0,Data splitting
8.0,-0.1821578638682263,-4.263536552265485,11.31907534648853,False,5.0,0.0,Data splitting
8.0,0.19469336536424015,-7.156665928569949,9.623006643597927,False,5.0,0.0,Data splitting
8.0,0.21519108610162865,-8.058929560524897,6.366163141289716,False,5.0,0.0,Data splitting
8.0,-0.02836141381322152,-6.598588507442393,10.163122095520635,False,5.0,0.0,Data splitting
8.0,-0.33057687754528164,0.22738093051350283,17.192557168119244,False,5.0,0.0,Data splitting
8.0,0.009454714857851623,-12.422935312734404,3.374609273083556,False,5.0,0.0,Data splitting
8.0,-0.002679405289776638,-3.689887665984669,3.4467796626244245,False,5.0,0.25,Naive
8.0,0.3215932539363722,-9.088608712092615,-1.8161294298708057,False,5.0,0.25,Naive
8.0,-0.013460145918043611,-6.103701826180359,1.2143963128959787,False,5.0,0.25,Naive
8.0,-0.0270524406861411,-6.240144032207887,1.044660844250279,False,5.0,0.25,Naive
8.0,0.3002513580763814,-5.266357300088279,2.0434339712562064,False,5.0,0.25,Naive
8.0,0.367094461137491,2.2384939546739115,9.464390205835306,False,5.0,0.25,Naive
8.0,0.39683847056000626,-7.323308877980887,0.10984232942774375,False,5.0,0.25,Naive
8.0,0.23988026226108722,-4.49985938800844,2.5158931868879955,False,5.0,0.25,Naive
8.0,-0.995991607206457,-7.526515112934968,-0.2967865132685539,True,5.0,0.25,Naive
8.0,-0.9172063128202449,1.3239738487276544,9.036972857800665,True,5.0,0.25,Naive
8.0,1.132841230912599,-2.4654103266652765,5.152510713963455,True,5.0,0.25,Naive
8.0,-1.3659680701860317,-0.15689146526584707,7.067946197413702,True,5.0,0.25,Naive
9.0,-0.21914847573709773,-12.131366152905734,0.36177581141245074,False,5.0,0.0,MLE
9.0,-0.13241611861988895,-11.847416979549614,0.8738913594262465,False,5.0,0.0,MLE
9.0,-0.15787981740081683,-1.82739496533652,11.18725130277823,False,5.0,0.0,MLE
9.0,-0.1531773887905454,-9.468575321182158,3.5400485549764147,False,5.0,0.0,MLE
9.0,-0.2685949733252491,-5.600044879294505,7.945336517577261,False,5.0,0.0,MLE
9.0,-0.34341147171830777,-7.128523724204726,6.217968207592193,False,5.0,0.0,MLE
9.0,-0.30686559193322716,-6.934916468906145,6.456006515801672,False,5.0,0.0,MLE
9.0,-0.3523595594804629,-5.335328232239351,8.144689928984311,False,5.0,0.0,MLE
9.0,0.0053959334966552155,-4.87364936351116,7.942231924442306,False,5.0,0.0,MLE
9.0,-0.13705014278532002,-3.5469467020593584,9.005474076271408,False,5.0,0.0,MLE
9.0,0.030952614171773585,-10.0099320934624,2.335078046787099,False,5.0,0.0,MLE
9.0,0.05804824323379251,-4.261985501200908,8.889235402711227,False,5.0,0.0,MLE
9.0,0.35677115654954056,-3.008133963158329,9.912220207200185,False,5.0,0.0,MLE
9.0,-0.22952443676891032,-1.7338964377981325,11.0523403488435,False,5.0,0.0,MLE
9.0,-0.01966330256568821,-4.424195379515503,8.868433360530226,False,5.0,0.0,MLE
9.0,-0.13354740677159221,-10.333108714071159,3.098562148955133,False,5.0,0.0,MLE
9.0,0.03672932789630615,4.840986771642282,16.74117189530471,False,5.0,0.0,MLE
9.0,0.20569517148471594,-12.963460140847513,-0.2863443193208939,False,5.0,0.0,MLE
9.0,0.06033714322926245,-8.158646623075292,4.561192654212833,False,5.0,0.0,MLE
9.0,0.284646652612999,-10.336161332828697,1.435428016957676,False,5.0,0.0,MLE
9.0,0.20743087897251036,-9.791484283606856,0.8883620090553155,False,5.0,0.0,MLE
9.0,-0.03536310835117015,-10.377671837102845,1.4700103225625964,False,5.0,0.0,MLE
9.0,0.032499351830201556,-0.09860160963436648,12.410039303828567,False,5.0,0.0,MLE
9.0,-0.01648027461616861,-7.913630563694161,3.9135236060393095,False,5.0,0.0,MLE
9.0,-0.3907409395988016,-15.58438387655697,-1.4565429692194325,False,5.0,0.20000000000000004,Data splitting
9.0,-0.3543229686292555,-8.48419814268884,5.75029314637943,False,5.0,0.20000000000000004,Data splitting
9.0,-0.34018543172547994,-4.33010784324701,9.398625721858332,False,5.0,0.20000000000000004,Data splitting
9.0,-0.29219225196416654,-12.011574794626867,1.3502282707211206,False,5.0,0.20000000000000004,Data splitting
9.0,0.2535476374588564,0.5828119043917104,14.074569751739382,False,5.0,0.20000000000000004,Data splitting
9.0,-0.22647788717845618,-5.256614868619547,9.072814551098972,False,5.0,0.20000000000000004,Data splitting
9.0,-0.21415177403986232,-0.6252419045645015,13.928740389031683,False,5.0,0.20000000000000004,Data splitting
9.0,-0.25066346617305985,-5.719195853311573,8.063597199883885,False,5.0,0.20000000000000004,Data splitting
9.0,0.12433281691472982,2.5501095843206425,16.62098993378075,False,5.0,0.20000000000000004,Data splitting
9.0,0.10407152203741211,-12.169778983472114,2.039899959656026,False,5.0,0.20000000000000004,Data splitting
9.0,-0.1235961717446579,-2.7206892092331243,11.45067840090389,False,5.0,0.20000000000000004,Data splitting
9.0,-0.04035037828897016,-4.272537835338431,9.82696415343689,False,5.0,0.20000000000000004,Data splitting
9.0,-0.2287450741075812,-3.2149131251664866,9.628540704561226,False,5.0,0.20000000000000004,Data splitting
9.0,0.05423249930605828,-8.451049747413832,5.7855870455243785,False,5.0,0.20000000000000004,Data splitting
9.0,-0.011928867048468942,-3.753578955136429,10.122045766956676,False,5.0,0.20000000000000004,Data splitting
9.0,0.29073867787734275,-3.881452717969503,9.964898621201028,False,5.0,0.20000000000000004,Data splitting
9.0,-0.7969837147683216,-7.053235353287972,6.699929388325171,True,5.0,0.20000000000000004,Data splitting
9.0,1.0305229501532995,-0.5239282964440095,13.45124625570145,True,5.0,0.20000000000000004,Data splitting
9.0,-0.35496513085270043,-4.041654983273283,11.068628875253445,True,5.0,0.20000000000000004,Data splitting
9.0,0.6486760792752707,-8.672019715939435,6.817574086274918,True,5.0,0.20000000000000004,Data splitting
9.0,-0.4983160239983302,-8.811765991256431,-2.550317336604402,False,5.0,0.0,Naive
9.0,-0.3758634059313429,-4.49613691380616,1.4742945901331863,False,5.0,0.0,Naive
9.0,-0.45785805969550564,-0.3041926402222801,5.696150119334257,False,5.0,0.0,Naive
9.0,-0.3936939309962731,-2.854939697030569,3.1109841015605837,False,5.0,0.0,Naive
9.0,0.09302605270327699,-0.40792794357074325,6.5338166639207795,False,5.0,0.0,Naive
9.0,0.016250253331476054,-3.076503178240232,4.266238167492165,False,5.0,0.0,Naive
9.0,0.023975910271683182,-0.17078456699831301,7.411152782508238,False,5.0,0.0,Naive
9.0,-0.05703333191493154,-2.2739161542860025,4.940423191649913,False,5.0,0.0,Naive
0.0,0.06843286745937506,-4.527887385011939,8.011956029949602,False,8.0,0.26666666666666666,MLE
0.0,0.38040008132779624,-8.90078767152434,2.101674497907201,False,8.0,0.26666666666666666,MLE
0.0,0.6519259394465887,-4.767833656410733,7.994310163779046,False,8.0,0.26666666666666666,MLE
0.0,0.08883363004021577,-1.6359191814375107,11.04884755476619,False,8.0,0.26666666666666666,MLE
0.0,-1.277185501596641,-3.617955662813171,9.408726501792412,True,8.0,0.26666666666666666,MLE
0.0,1.4273329292398982,1.180293339511774,14.136540786543978,True,8.0,0.26666666666666666,MLE
0.0,-0.9129300478273422,-9.571823489186325,3.8238059329048193,True,8.0,0.26666666666666666,MLE
0.0,-1.2696243385791097,-4.071496616791723,8.861259401835536,True,8.0,0.26666666666666666,MLE
0.0,-0.794175027212979,-13.771423326600367,-0.6266835207297063,True,8.0,0.26666666666666666,MLE
0.0,-0.8868594904503351,-11.363961554824716,1.2235707080348632,True,8.0,0.26666666666666666,MLE
0.0,1.0907357126634618,-10.585571057204934,1.131424557942501,True,8.0,0.26666666666666666,MLE
0.0,-0.8461425706534287,-12.700416544508116,-0.09662430825137935,True,8.0,0.26666666666666666,MLE
0.0,0.15202094580982112,-7.460206399984092,4.16506077769174,False,8.0,0.26666666666666666,MLE
0.0,-0.05963046059716057,-6.280722075722023,5.097099501689733,False,8.0,0.26666666666666666,MLE
0.0,-0.10842874389600661,-4.771414539075192,7.236460360182527,False,8.0,0.26666666666666666,MLE
0.0,0.09174113572142674,-7.429132548640268,4.525833811881666,False,8.0,0.26666666666666666,MLE
0.0,0.21738504548620358,-3.950629174517659,8.188301938376117,False,8.0,0.26666666666666666,MLE
0.0,0.110050560427196,-9.359750451246443,3.163984338620565,False,8.0,0.26666666666666666,MLE
0.0,-0.14057882000112432,-2.2251848137490877,9.942667172256929,False,8.0,0.26666666666666666,MLE
0.0,-0.4655589836615249,-6.038134688596605,5.373898272112351,False,8.0,0.26666666666666666,MLE
0.0,0.14002754411316856,-4.801528040023173,7.609210481482239,False,8.0,0.26666666666666666,MLE
0.0,-0.2898888623508885,-4.149980484264163,8.41481848974442,False,8.0,0.26666666666666666,MLE
0.0,0.014657513194497198,0.1511174123937149,12.022810709578945,False,8.0,0.26666666666666666,MLE
0.0,0.1694524211678819,-5.456596353228155,6.572719816578811,False,8.0,0.26666666666666666,MLE
0.0,0.009631670294690226,-5.060860660901018,6.800912518859868,False,8.0,0.26666666666666666,MLE
0.0,-0.05028001736752304,-10.625248258430233,1.7034649175016359,False,8.0,0.26666666666666666,MLE
0.0,0.20063407301189135,-2.0536173371427804,10.89133692001488,False,8.0,0.26666666666666666,MLE
0.0,-0.17502133671498576,-9.149649166025814,2.9992989016124865,False,8.0,0.26666666666666666,MLE
0.0,-1.011608840601187,-11.855428741942745,1.567232610741117,True,8.0,0.39999999999999997,Data splitting
0.0,1.628676506870139,-4.71915964879343,10.10226765713936,True,8.0,0.39999999999999997,Data splitting
0.0,-0.5674740941014975,-9.375305392038468,4.477583358867373,True,8.0,0.39999999999999997,Data splitting
0.0,-0.9350642940168662,-14.502552521312147,0.4549974328722204,True,8.0,0.39999999999999997,Data splitting
0.0,-0.8218324850824653,-8.610715886638742,5.371273214274047,True,8.0,0.39999999999999997,Data splitting
0.0,-0.8196084877796627,-7.226491263278993,6.233918930188195,True,8.0,0.39999999999999997,Data splitting
0.0,0.9848631117169769,-2.269999261495397,13.335162948654265,True,8.0,0.39999999999999997,Data splitting
0.0,-0.9095782364116501,-2.423535393557672,14.311127170769119,True,8.0,0.39999999999999997,Data splitting
0.0,-0.8889794935937679,-5.50080805068921,8.447095093544426,True,8.0,0.39999999999999997,Data splitting
0.0,0.9690428428930231,-10.984534307599478,3.773924302447255,True,8.0,0.39999999999999997,Data splitting
0.0,0.7485678477873895,-5.847938408653431,8.365579930543978,True,8.0,0.39999999999999997,Data splitting
0.0,0.946419382254103,-14.87456790686058,0.4306903915840108,True,8.0,0.39999999999999997,Data splitting
0.0,0.04383737878096306,-5.087814112451342,9.45994382261624,False,8.0,0.39999999999999997,Data splitting
0.0,0.17237711831231503,-6.141789594559072,6.3988208218979175,False,8.0,0.39999999999999997,Data splitting
0.0,0.02080187107744602,-5.2836315341759805,8.889025123501906,False,8.0,0.39999999999999997,Data splitting
0.0,0.12291130796913144,-9.926735664706719,5.033554694706383,False,8.0,0.39999999999999997,Data splitting
0.0,0.17602366190905677,-1.6586905622561021,11.600643905477162,False,8.0,0.39999999999999997,Data splitting
0.0,-0.05732310542984373,-15.248205790280748,0.19297133652519527,False,8.0,0.39999999999999997,Data splitting
0.0,0.276561523064267,-10.99523145103623,3.6323399028191403,False,8.0,0.39999999999999997,Data splitting
0.0,-0.10139482377260674,-3.2808591946730536,10.14654027734459,False,8.0,0.39999999999999997,Data splitting
0.0,0.05730362021401721,-6.895363102643132,7.3599637480533655,False,8.0,0.39999999999999997,Data splitting
0.0,-0.5914283666780729,-5.407155317675845,9.589239961996377,False,8.0,0.39999999999999997,Data splitting
0.0,0.5131494214910501,-12.54269810262415,2.32477872251125,False,8.0,0.39999999999999997,Data splitting
0.0,-0.4321388658035149,-4.905813126628084,9.922677214110596,False,8.0,0.39999999999999997,Data splitting
0.0,0.28212407502971915,-7.554300013766177,6.562927651645757,False,8.0,0.39999999999999997,Data splitting
0.0,0.010540923869292883,-11.989184216575772,2.736464096717131,False,8.0,0.39999999999999997,Data splitting
0.0,-0.10724836116835179,-9.482918582307999,5.367922777073605,False,8.0,0.39999999999999997,Data splitting
0.0,-0.38685867753957176,-5.215729395987062,8.403975856014794,False,8.0,0.39999999999999997,Data splitting
0.0,-0.9680659774009843,-5.300648425586768,0.7009927513686165,True,8.0,0.2,Naive
0.0,-1.03486296541379,-5.995248132024399,0.04506081254571104,True,8.0,0.2,Naive
0.0,0.8902378601409432,0.7172467536216187,6.798681397917331,True,8.0,0.2,Naive
0.0,-0.9430107226669978,-3.9922529175332833,2.033580052405453,True,8.0,0.2,Naive
0.0,0.057857885730177416,-5.315610622466491,1.7314212750763178,False,8.0,0.2,Naive
0.0,-0.2191245187933281,-8.270531448137762,-0.8558695549874589,False,8.0,0.2,Naive
0.0,-0.16251181720820135,-5.049935193764525,2.257075011868343,False,8.0,0.2,Naive
0.0,0.05471674814983648,-2.3790408091103465,4.665318229668268,False,8.0,0.2,Naive
1.0,0.4528284012266006,-7.952475108968541,5.1741027559338075,True,8.0,0.22222222222222224,MLE
1.0,-1.4536587921673494,-6.02258578682845,7.280762348654993,True,8.0,0.22222222222222224,MLE
1.0,-1.5194334427972058,-7.692560597881695,5.651290284403771,True,8.0,0.22222222222222224,MLE
1.0,0.41637289323662724,-6.511514822605753,6.734361449356064,True,8.0,0.22222222222222224,MLE
1.0,0.1505545114100209,-6.470732333892602,7.177255702468916,False,8.0,0.22222222222222224,MLE
1.0,-0.006806957059382607,-2.9142167352236887,10.750719418717992,False,8.0,0.22222222222222224,MLE
1.0,0.32540925404937426,-0.15806736476533878,13.57540397820148,False,8.0,0.22222222222222224,MLE
1.0,0.5044270253402481,-9.684800404301935,4.56109514059768,False,8.0,0.22222222222222224,MLE
1.0,-0.25201155789631174,-8.22432671931736,5.1188834822382505,False,8.0,0.22222222222222224,MLE
1.0,-0.1091288580078549,-9.863932052521395,3.6765599688264734,False,8.0,0.22222222222222224,MLE
1.0,-0.22583159810058187,-7.096473001735539,6.855542383272219,False,8.0,0.22222222222222224,MLE
1.0,-0.16455386259314406,-6.741846302197403,6.476436221823074,False,8.0,0.22222222222222224,MLE
1.0,-1.3936854147917652,-7.230757621590515,5.034798356578927,True,8.0,0.22222222222222224,MLE
1.0,-1.480934078527919,-2.826163721924029,10.47263550371851,True,8.0,0.22222222222222224,MLE
1.0,0.7879133233239796,-2.9899378500474434,10.411111180389268,True,8.0,0.22222222222222224,MLE
1.0,-1.4846005035245753,-6.622988315490931,6.1758089853501215,True,8.0,0.22222222222222224,MLE
1.0,0.23485111018292085,-2.7726646640781496,11.152106787772663,False,8.0,0.22222222222222224,MLE
1.0,-0.024349720383008974,-10.845251739653026,2.488521905467908,False,8.0,0.22222222222222224,MLE
1.0,-0.36483351536896397,-8.16152745210846,4.8156482367304125,False,8.0,0.22222222222222224,MLE
1.0,-0.26600184474484095,-11.220919679953814,2.679643889293624,False,8.0,0.22222222222222224,MLE
1.0,-0.12647226047755736,-5.38196702723019,6.330240856173202,False,8.0,0.22222222222222224,MLE
1.0,-0.34436875148103774,-5.14644196751395,7.376179312705667,False,8.0,0.22222222222222224,MLE
1.0,-0.04798285990192854,-4.468227968879363,8.761663386870648,False,8.0,0.22222222222222224,MLE
1.0,0.24532792456782315,1.4540937023092129,13.591274392998777,False,8.0,0.22222222222222224,MLE
1.0,0.29963694580441136,-6.580781758554338,5.226862512043384,False,8.0,0.22222222222222224,MLE
1.0,-0.22656848017913966,-6.650792857656747,5.698911674790602,False,8.0,0.22222222222222224,MLE
1.0,0.2107870267527578,-4.65312303498324,7.4834666365240405,False,8.0,0.22222222222222224,MLE
1.0,-0.19832097204651292,-1.037105524919962,10.94125820011225,False,8.0,0.22222222222222224,MLE
1.0,-0.39444759316150774,-3.7131511319447528,7.1635630545545785,False,8.0,0.22222222222222224,MLE
1.0,0.048200588905439476,-1.1385233462902287,10.743184305650896,False,8.0,0.22222222222222224,MLE
1.0,0.426028234513248,-7.089129585671706,5.222801254734594,False,8.0,0.22222222222222224,MLE
1.0,-0.023720558642896468,-8.807897340830532,3.119511650168273,False,8.0,0.22222222222222224,MLE
1.0,0.09255782540079778,1.8714434022938393,14.072877363970303,False,8.0,0.22222222222222224,MLE
1.0,-0.046238790780137984,-4.422543525641344,7.997706184679433,False,8.0,0.22222222222222224,MLE
1.0,-0.07275927316053729,-3.6648844878233673,8.588134682235221,False,8.0,0.22222222222222224,MLE
1.0,0.06707606361971413,-9.728551982222218,1.9349217732650628,False,8.0,0.22222222222222224,MLE
1.0,0.09342564391149516,0.8037503893546809,12.735750077299954,False,8.0,0.22222222222222224,MLE
1.0,0.2611515432987883,-8.958288069048116,3.7199666549122927,False,8.0,0.22222222222222224,MLE
1.0,-0.4370216015657944,-4.356429087094221,8.494684955148958,False,8.0,0.22222222222222224,MLE
1.0,0.2615590299993159,-7.197328729160823,4.677488794668298,False,8.0,0.22222222222222224,MLE
1.0,-0.8128526692827847,-12.315069104488678,2.4046214081683868,False,8.0,0.0,Data splitting
1.0,-0.4937985688021086,-7.290092378450588,8.663993082445975,False,8.0,0.0,Data splitting
1.0,-1.0576397814688134,-9.832774878549932,6.135394906408556,False,8.0,0.0,Data splitting
1.0,-0.5293446905333486,-17.52349099746207,0.29391717745142465,False,8.0,0.0,Data splitting
1.0,0.14649193843383557,-4.689523593680818,10.54652285754447,False,8.0,0.0,Data splitting
1.0,-0.1820356294443865,-5.733915238268484,10.61284102373169,False,8.0,0.0,Data splitting
1.0,-0.193627082653419,-5.662296081636256,10.795177083563498,False,8.0,0.0,Data splitting
1.0,-0.5593795776328101,-3.2153294334857936,13.12152461599685,False,8.0,0.0,Data splitting
1.0,-0.2804448657407509,-9.66266146168561,5.236962452677009,False,8.0,0.0,Data splitting
1.0,-0.33111078601071076,-1.3853309662855189,15.134894271533732,False,8.0,0.0,Data splitting
1.0,-0.6752322275365293,-5.754050343586469,9.432204144378078,False,8.0,0.0,Data splitting
1.0,-0.18659195394127348,-18.318022208603836,-0.9365418861168298,False,8.0,0.0,Data splitting
1.0,0.027371640363167145,-9.278407252203472,6.111153826918487,False,8.0,0.0,Data splitting
1.0,-0.03961384488099817,-10.698426266398814,5.68860403366908,False,8.0,0.0,Data splitting
1.0,-0.41951366930161893,-4.172815945152256,12.993852627906602,False,8.0,0.0,Data splitting
1.0,0.03316289282070371,-11.251372351889056,5.984423756843299,False,8.0,0.0,Data splitting
1.0,-0.3465914543288302,-4.734196606713884,8.931563273566413,False,8.0,0.0,Data splitting
1.0,0.22199085467105015,-9.63707970765751,6.014248244163195,False,8.0,0.0,Data splitting
1.0,0.433730973000196,-7.585505756876004,7.701964433779044,False,8.0,0.0,Data splitting
1.0,-0.0031917747209547413,-8.341089192808603,5.180819880003627,False,8.0,0.0,Data splitting
1.0,0.5158528567374292,-15.774817855008473,0.18422954987020113,False,8.0,0.0,Data splitting
1.0,-0.523295321276494,-4.001624413765939,12.322269063024358,False,8.0,0.0,Data splitting
1.0,0.12013860309807305,-10.008076997604539,6.00533959605775,False,8.0,0.0,Data splitting
1.0,0.1609646616940191,-2.306768907434087,12.379398807638513,False,8.0,0.0,Data splitting
1.0,-0.04653398640451547,-3.796115552374207,10.689528099324317,False,8.0,0.0,Data splitting
1.0,0.018732075049596522,-4.999412872759956,10.506374380418006,False,8.0,0.0,Data splitting
1.0,0.14871781250082625,-14.70801926847562,0.8210539790798181,False,8.0,0.0,Data splitting
1.0,-0.1408375339122288,-7.407507016020771,6.232839391464565,False,8.0,0.0,Data splitting
1.0,0.10520388684028048,-8.32984065117136,5.987072438274671,False,8.0,0.0,Data splitting
1.0,0.19961982385460444,-4.659829393594901,10.950355406295591,False,8.0,0.0,Data splitting
1.0,-0.5185307471029429,-9.157862418821175,7.255607693966419,False,8.0,0.0,Data splitting
1.0,0.36717761778209995,-9.097157655933199,5.978640401329176,False,8.0,0.0,Data splitting
1.0,-1.104839773634261,0.06032505890639017,5.914668109964366,False,8.0,0.0,Naive
1.0,-1.0145772878615646,-7.246212062873893,-1.188300689170374,False,8.0,0.0,Naive
1.0,-1.4060448699419565,0.16435297019519357,6.182974719146166,False,8.0,0.0,Naive
1.0,-0.9885064982454932,-5.914485348340312,0.06525045379095484,False,8.0,0.0,Naive
2.0,-0.3726753360437832,0.9440896547472155,13.92053644575449,False,8.0,0.14285714285714288,MLE
2.0,-0.03613038998895036,-5.752544910834528,7.083574167005354,False,8.0,0.14285714285714288,MLE
2.0,-0.24609122316701953,-11.11226098911601,2.205957755129706,False,8.0,0.14285714285714288,MLE
2.0,-0.3122514375015804,-11.620820152775668,1.4768190423891099,False,8.0,0.14285714285714288,MLE
2.0,0.7525458636220301,-4.807714584937987,8.358588954974353,False,8.0,0.14285714285714288,MLE
2.0,0.33979456332338936,-4.826957423496186,8.023006469722953,False,8.0,0.14285714285714288,MLE
2.0,-0.06883134243158423,-9.089547929302702,3.6257391064134423,False,8.0,0.14285714285714288,MLE
2.0,0.3626956555693916,-10.280942025728976,1.9448908498381545,False,8.0,0.14285714285714288,MLE
2.0,0.5431501527677409,-4.463467857881698,8.685311214555961,True,8.0,0.14285714285714288,MLE
2.0,-1.4636904427705781,-4.399643507983195,9.112360279350682,True,8.0,0.14285714285714288,MLE
2.0,-1.5742624797358156,0.2660465027197185,13.224137923881631,True,8.0,0.14285714285714288,MLE
2.0,-1.246025992215079,-4.002827171666809,8.395673896484038,True,8.0,0.14285714285714288,MLE
2.0,0.23150417951986188,-6.563010059886584,4.66328656769005,False,8.0,0.14285714285714288,MLE
2.0,0.013847639096301274,-8.952584379468934,3.767735678545236,False,8.0,0.14285714285714288,MLE
2.0,0.2361938258641655,0.11770164015457318,13.018038143815403,False,8.0,0.14285714285714288,MLE
2.0,-0.07471748632987762,-5.579989071961995,6.238317021517631,False,8.0,0.14285714285714288,MLE
2.0,-0.3545385122762051,-3.1787065431709993,8.145467921129006,False,8.0,0.14285714285714288,MLE
2.0,0.2953637514952898,-5.074890315954499,6.8998670688321395,False,8.0,0.14285714285714288,MLE
2.0,0.6080694585251024,-4.088391708963417,8.376504527709177,False,8.0,0.14285714285714288,MLE
2.0,-0.1514484720226975,-1.2583100915340433,11.127502018104625,False,8.0,0.14285714285714288,MLE
2.0,0.17082689536627116,-12.720117829127341,-0.19688888846927455,False,8.0,0.14285714285714288,MLE
2.0,-0.4208077766075128,-5.789052188705417,6.7629323326107365,False,8.0,0.14285714285714288,MLE
2.0,-0.11197704652471578,-3.4383748489505592,9.303799521693016,False,8.0,0.14285714285714288,MLE
2.0,-0.29769345672088665,-9.955748723220855,2.050673085913713,False,8.0,0.14285714285714288,MLE
2.0,1.0671700126454442,-6.848796642137743,9.900846462094552,True,8.0,0.26666666666666666,Data splitting
2.0,-1.046129658970832,-3.714790349920267,9.856406978638569,True,8.0,0.26666666666666666,Data splitting
2.0,1.0264261455079295,-9.38671707013584,6.019354435894188,True,8.0,0.26666666666666666,Data splitting
