Index,target,LCB,UCB,TP,sparsity size,F1,Method
6.0,0.23277733443236495,-2.180230032083365,3.6559204704127515,False,5.0,0.20000000000000004,Data splitting
6.0,0.3023293935580012,-4.217003906174711,1.365666577853178,False,5.0,0.20000000000000004,Data splitting
6.0,-0.11449873788124738,-1.5303379249415054,4.0871653130477865,False,5.0,0.20000000000000004,Data splitting
6.0,-0.11609286239264532,-1.7936815312369843,4.2867713959115425,False,5.0,0.20000000000000004,Data splitting
6.0,0.010144886991698914,-6.191237878939225,-0.07981791838519126,False,5.0,0.20000000000000004,Data splitting
6.0,0.8305431321643312,0.455046058168886,3.116160176857112,True,5.0,0.28571428571428575,Naive
6.0,0.7533545414914589,-0.10368868355749639,2.6311685944828844,True,5.0,0.28571428571428575,Naive
6.0,-1.3284195988995564,-3.6747007606895017,-0.4364826267146491,True,5.0,0.28571428571428575,Naive
6.0,0.8734178350385969,-1.5095288428369327,1.360681806561011,True,5.0,0.28571428571428575,Naive
6.0,0.2964130301477191,-2.347938633376866,1.0385205910176445,False,5.0,0.28571428571428575,Naive
6.0,-0.14122736976861536,1.843848535265353,5.321832363884157,False,5.0,0.28571428571428575,Naive
6.0,-0.11413886715716956,-2.035339589400956,1.4069670983654752,False,5.0,0.28571428571428575,Naive
6.0,0.029447573425438685,-3.600597048899002,-0.3109080879203252,False,5.0,0.28571428571428575,Naive
7.0,-0.9392184294029072,-4.652487484997196,2.8123997959119595,True,5.0,0.2857142857142857,MLE
7.0,-1.2295485365070327,-3.1602373251295894,3.8446038022481996,True,5.0,0.2857142857142857,MLE
7.0,-1.0869361405646811,-5.570332397922694,1.4745625061779117,True,5.0,0.2857142857142857,MLE
7.0,-1.1996401177475073,-5.240318270079298,2.3430725021253203,True,5.0,0.2857142857142857,MLE
7.0,0.10439235835652563,-0.5512993282044913,6.798469535495103,False,5.0,0.2857142857142857,MLE
7.0,0.13721558707262016,-1.787316573272527,5.075719685348956,False,5.0,0.2857142857142857,MLE
7.0,0.22372648676881787,-1.250408012330258,5.180420382776047,False,5.0,0.2857142857142857,MLE
7.0,-0.04812426475556711,-2.6896487741849566,4.393861289250518,False,5.0,0.2857142857142857,MLE
7.0,0.41059793861369726,-3.9386634047918574,3.51837007473041,False,5.0,0.2857142857142857,MLE
7.0,-0.1886517064663083,-3.065138834829468,4.590897617397939,False,5.0,0.2857142857142857,MLE
7.0,0.27864934080941817,-4.167088203004354,3.7283901329173452,False,5.0,0.2857142857142857,MLE
7.0,-0.24484615218913605,-4.805900772346312,2.2028087530271216,False,5.0,0.2857142857142857,MLE
7.0,0.21003893667446719,-2.7611137750076953,4.248978353387204,False,5.0,0.2857142857142857,MLE
7.0,-0.27791066904390244,-3.0338446790527085,4.283215817510904,False,5.0,0.2857142857142857,MLE
7.0,0.02634674017031386,-0.31296071907456113,6.092900528926088,False,5.0,0.2857142857142857,MLE
7.0,0.18962116658916975,-4.846517875468978,2.346456540392153,False,5.0,0.2857142857142857,MLE
7.0,-0.9518557458729409,-2.9420458427376355,4.815034985766666,True,5.0,0.2857142857142857,MLE
7.0,-0.9180830572493649,-7.181553040364687,0.5593919210033245,True,5.0,0.2857142857142857,MLE
7.0,-1.063818995398283,-5.308451042378269,2.3364024859555377,True,5.0,0.2857142857142857,MLE
7.0,-0.9798605420617024,-4.004222821577478,3.6783340530840394,True,5.0,0.2857142857142857,MLE
7.0,-0.17663758630129933,-5.959154594441522,1.8282078623135853,False,5.0,0.2857142857142857,MLE
7.0,-0.26657219872926535,-4.655713674357509,3.012207628845643,False,5.0,0.2857142857142857,MLE
7.0,0.09293327650875514,-4.1895057580046835,3.512801520595223,False,5.0,0.2857142857142857,MLE
7.0,0.13237188126067634,-5.2719391383202066,2.153590719489433,False,5.0,0.2857142857142857,MLE
7.0,0.2522854994841209,-4.592388915763326,2.4722713036611643,False,5.0,0.2857142857142857,MLE
7.0,-0.31763819603422416,-4.674395136820037,2.366408213896315,False,5.0,0.2857142857142857,MLE
7.0,0.22042315874446416,-2.002491383422785,5.655817992970046,False,5.0,0.2857142857142857,MLE
7.0,-0.12325971371589375,-2.2731715318631607,5.197256209026545,False,5.0,0.2857142857142857,MLE
7.0,-0.0674667654132908,-3.573790592985718,2.4554462058710653,False,5.0,0.2857142857142857,MLE
7.0,0.10983927731995777,-5.3288205451343735,1.3685284800092816,False,5.0,0.2857142857142857,MLE
7.0,-0.040956026023552534,-2.0527918989617753,4.8389812078791135,False,5.0,0.2857142857142857,MLE
7.0,0.03622456923847271,-4.735863626142399,1.8971024998428578,False,5.0,0.2857142857142857,MLE
7.0,-0.123291750795445,-0.2735956922061491,6.3178897818962,False,5.0,0.2857142857142857,MLE
7.0,-0.41101691360792,-4.853624845344493,1.651024211112262,False,5.0,0.2857142857142857,MLE
7.0,0.31357547066059804,-5.241506204801844,0.6951096346245991,False,5.0,0.2857142857142857,MLE
7.0,-0.31936200286148864,-3.6739107365788177,2.3239296696235776,False,5.0,0.2857142857142857,MLE
7.0,-0.9933758288697367,-6.6117338485670745,5.569218926422512,True,5.0,0.21052631578947364,Data splitting
7.0,-1.229489993367138,-11.271857971391906,0.7111923805979563,True,5.0,0.21052631578947364,Data splitting
7.0,-1.0942427920828381,-8.670803353754055,1.9793502232645763,True,5.0,0.21052631578947364,Data splitting
7.0,-1.3657231697017538,-7.1370954140526965,2.6351028983416533,True,5.0,0.21052631578947364,Data splitting
7.0,-0.0357711353178521,-6.845791084395078,2.8365990528405316,False,5.0,0.21052631578947364,Data splitting
7.0,-0.039816501114173626,-14.433096241129032,-3.0622368266618043,False,5.0,0.21052631578947364,Data splitting
7.0,-0.05298628834851843,-12.05438203609809,-1.66093127247823,False,5.0,0.21052631578947364,Data splitting
7.0,0.16495311116622943,-7.715718723883466,2.855806596457112,False,5.0,0.21052631578947364,Data splitting
7.0,0.05960184372830977,2.2750368127405416,13.183243734207803,False,5.0,0.21052631578947364,Data splitting
7.0,-0.18591340998715689,2.018384392285463,13.492189822962544,False,5.0,0.21052631578947364,Data splitting
7.0,-0.1062390727327864,0.6239478829165241,12.62812436528213,False,5.0,0.21052631578947364,Data splitting
7.0,-0.38616832444110266,2.002196112512361,12.798361046602167,False,5.0,0.21052631578947364,Data splitting
7.0,-0.13227929943178035,-13.509656492475038,-3.5754847671725534,False,5.0,0.21052631578947364,Data splitting
7.0,-0.42911193439080425,-8.511110013048274,1.0879907722209792,False,5.0,0.21052631578947364,Data splitting
7.0,-0.021936657484572217,-12.6828207873214,-1.091099371481132,False,5.0,0.21052631578947364,Data splitting
7.0,-0.42300291890386216,-6.219239302696717,3.727145670864081,False,5.0,0.21052631578947364,Data splitting
7.0,-0.06433161325765709,-8.865066368280935,1.590906328526276,False,5.0,0.21052631578947364,Data splitting
7.0,-0.42195378727250055,-0.7577057129285691,9.278755577054387,False,5.0,0.21052631578947364,Data splitting
7.0,-0.16836120587818731,-4.287603055326616,5.604343878346643,False,5.0,0.21052631578947364,Data splitting
7.0,-0.1872344614178679,-7.296431595725473,2.4410569027079263,False,5.0,0.21052631578947364,Data splitting
7.0,-0.009831582705542576,-3.3134527953260697,7.218047580000916,False,5.0,0.21052631578947364,Data splitting
7.0,-0.010436784987425687,-7.591673212354803,2.536056952736332,False,5.0,0.21052631578947364,Data splitting
7.0,0.398601934652085,-2.4564102276417104,7.4507218739227845,False,5.0,0.21052631578947364,Data splitting
7.0,-0.11692757996843126,-2.6830618711061573,7.498633993155033,False,5.0,0.21052631578947364,Data splitting
7.0,-0.05759142104845284,3.201717654105531,13.98184183235869,False,5.0,0.21052631578947364,Data splitting
7.0,-0.15382269758164202,-0.01663134156038293,10.418165146508912,False,5.0,0.21052631578947364,Data splitting
7.0,0.20794785390298093,-4.226250268314451,7.723652354977382,False,5.0,0.21052631578947364,Data splitting
7.0,0.19578833326862424,-1.9507532161490984,7.856486205977702,False,5.0,0.21052631578947364,Data splitting
7.0,-0.11443889442308981,-3.485231419108625,6.910851721141181,False,5.0,0.21052631578947364,Data splitting
7.0,0.026975609315224074,-5.506355153886026,5.552999389576912,False,5.0,0.21052631578947364,Data splitting
7.0,0.08674308476572584,-7.368156593697908,3.2130561091064984,False,5.0,0.21052631578947364,Data splitting
7.0,0.15380668654213916,-9.855349679146613,1.9120378016688448,False,5.0,0.21052631578947364,Data splitting
7.0,-0.1344732806079782,-10.847107211038583,0.581773328189608,False,5.0,0.21052631578947364,Data splitting
7.0,-0.44282070342588475,-5.022984388100699,3.47663949031708,False,5.0,0.21052631578947364,Data splitting
7.0,-0.1544233964573462,-6.9350871783083665,4.016760619677999,False,5.0,0.21052631578947364,Data splitting
7.0,-0.39267619862300207,-12.826416315335411,-2.110695101566143,False,5.0,0.21052631578947364,Data splitting
7.0,0.04670955952168253,-3.6539824707060786,6.573606980836611,False,5.0,0.21052631578947364,Data splitting
7.0,-0.015113561399264305,-8.611363612545858,2.3936454393710567,False,5.0,0.21052631578947364,Data splitting
7.0,-0.026641616793951075,-7.965923365122585,2.0992094310356855,False,5.0,0.21052631578947364,Data splitting
7.0,-0.16367856348693813,-4.568420214971061,7.1528947834147205,False,5.0,0.21052631578947364,Data splitting
7.0,1.255522530392042,-1.694465213490663,7.409276688168562,True,5.0,0.21052631578947364,Data splitting
7.0,-0.9410628860825904,-4.107938931820516,5.243712269287561,True,5.0,0.21052631578947364,Data splitting
7.0,0.7562495364127152,-7.46390730779876,2.503118601269589,True,5.0,0.21052631578947364,Data splitting
7.0,0.9711429487084804,-4.166015666677569,5.300720542143872,True,5.0,0.21052631578947364,Data splitting
7.0,-0.010623091764926304,-11.093939934412637,-2.5911550360988107,False,5.0,0.21052631578947364,Data splitting
7.0,-0.24664121050943338,-2.8923066110580278,6.505147939396517,False,5.0,0.21052631578947364,Data splitting
7.0,-0.18507895460456658,-6.344487992413842,2.9440380300829867,False,5.0,0.21052631578947364,Data splitting
7.0,0.09517693404934544,-8.946513684121296,-0.775342343398691,False,5.0,0.21052631578947364,Data splitting
7.0,0.07331140854946425,-4.524479233763437,5.2240064699241575,False,5.0,0.21052631578947364,Data splitting
7.0,0.18941036982797504,-3.038206278104871,7.013342792333196,False,5.0,0.21052631578947364,Data splitting
7.0,-0.3386260336990146,-5.42133527130682,5.447329215802262,False,5.0,0.21052631578947364,Data splitting
7.0,0.31234951212894446,-1.5121288158148807,7.2564321808349295,False,5.0,0.21052631578947364,Data splitting
7.0,-0.2708084679894823,-5.909421300577958,4.170235551344253,False,5.0,0.21052631578947364,Data splitting
7.0,0.1311697311328986,-6.446481884040839,3.8854827768128777,False,5.0,0.21052631578947364,Data splitting
7.0,0.23578532529748553,-7.987055997453876,1.8555716377277949,False,5.0,0.21052631578947364,Data splitting
7.0,-0.032367926239739726,-3.4849485780357417,5.0423565412244935,False,5.0,0.21052631578947364,Data splitting
7.0,-1.1046626164981637,-1.7260760218211748,2.490657475251133,True,5.0,0.1818181818181818,Naive
7.0,-1.399690400049338,-4.0898713958411586,0.28813655840351804,True,5.0,0.1818181818181818,Naive
7.0,-1.2022379339499982,-5.218284303986145,-0.664262980630177,True,5.0,0.1818181818181818,Naive
7.0,-1.4077741081932063,-2.0350673479765,2.3291774392406905,True,5.0,0.1818181818181818,Naive
7.0,-0.04422256279029094,-0.9817041074011972,3.3534356381582873,False,5.0,0.1818181818181818,Naive
7.0,-0.07024487880613646,0.11048900010088714,4.1684614375612075,False,5.0,0.1818181818181818,Naive
7.0,-0.028848885656180014,-3.588987278055278,1.000406310417046,False,5.0,0.1818181818181818,Naive
7.0,-0.21810991352556472,-0.4183765286728729,3.6704340978311194,False,5.0,0.1818181818181818,Naive
7.0,0.19532127091558035,-4.932265687614015,-0.36139579396097554,False,5.0,0.1818181818181818,Naive
7.0,-0.3475880973646738,-2.8683978705813815,1.3418908132712635,False,5.0,0.1818181818181818,Naive
7.0,0.028646759495081442,-3.6328519511063266,0.8047702300597184,False,5.0,0.1818181818181818,Naive
7.0,-0.42508802569158677,-5.392030636139927,-0.8342731281283409,False,5.0,0.1818181818181818,Naive
7.0,-0.005533605878251961,-5.1228995346558515,-0.4868895616485074,False,5.0,0.1818181818181818,Naive
7.0,-0.1461265765530424,-2.5705463836448788,1.7080802169466465,False,5.0,0.1818181818181818,Naive
7.0,0.26616829278237053,-1.0013566326648724,2.9586786215850793,False,5.0,0.1818181818181818,Naive
7.0,-0.01938759245052455,-2.0049949103924645,2.1305022687766666,False,5.0,0.1818181818181818,Naive
7.0,-0.06302282289283613,-3.6886696769686687,0.893014894887205,False,5.0,0.1818181818181818,Naive
7.0,-0.19185875812649342,0.49502664124558393,4.532566787772676,False,5.0,0.1818181818181818,Naive
7.0,-0.06322333539681388,-2.739202479285495,1.77043049335748,False,5.0,0.1818181818181818,Naive
7.0,-0.2620226674041423,-1.312969706778401,3.0106139302981605,False,5.0,0.1818181818181818,Naive
7.0,-0.012430412294328,-4.404554284295772,0.1615879775914788,False,5.0,0.1818181818181818,Naive
7.0,-0.6391561031979156,-2.8376304352646953,1.4698863573189804,False,5.0,0.1818181818181818,Naive
7.0,-0.06896488555995828,-0.19451184510745323,3.923109780245521,False,5.0,0.1818181818181818,Naive
7.0,-0.39147800767455787,-1.9140551372545551,2.376611069692904,False,5.0,0.1818181818181818,Naive
8.0,-0.05104731419729593,-6.751098364389805,0.08671925999408447,False,5.0,0.14285714285714285,MLE
8.0,0.08650506856014126,-2.8533359939670895,3.8076386757444896,False,5.0,0.14285714285714285,MLE
8.0,0.019463393800364628,-3.5607752888326614,3.3570292533656305,False,5.0,0.14285714285714285,MLE
8.0,0.10630579932884705,1.186265012060879,8.176649100955462,False,5.0,0.14285714285714285,MLE
8.0,-0.346372206720044,2.0484615932626786,7.468807012886887,False,5.0,0.14285714285714285,MLE
8.0,0.1656387265601051,-1.7828800897910553,5.041572192819173,False,5.0,0.14285714285714285,MLE
8.0,-0.2933025841011181,-4.2834537159197525,2.603458437127828,False,5.0,0.14285714285714285,MLE
8.0,-0.24742474471884474,-4.3722418928488125,2.5572857789737355,False,5.0,0.14285714285714285,MLE
8.0,0.20133185568361267,-6.42792588306912,0.46825055941522153,False,5.0,0.14285714285714285,MLE
8.0,-0.09704943531764168,-4.8115520309861655,1.8073068267637615,False,5.0,0.14285714285714285,MLE
8.0,0.3557887551311337,-3.5844358590030923,2.846728599753796,False,5.0,0.14285714285714285,MLE
8.0,0.11206290796655702,-2.7781795926141557,3.0693712929556183,False,5.0,0.14285714285714285,MLE
8.0,0.9336719894125366,-1.3250416590485337,5.464592401624785,True,5.0,0.14285714285714285,MLE
8.0,1.2765603530508582,-3.1944373289888333,3.441903386999348,True,5.0,0.14285714285714285,MLE
8.0,-0.8514911172407005,-2.9482447128092852,3.35334010214836,True,5.0,0.14285714285714285,MLE
8.0,1.2440286149286701,1.6982073541562648,8.157640829935856,True,5.0,0.14285714285714285,MLE
8.0,0.2800801579931337,-0.47699305132363623,5.690509734738089,False,5.0,0.14285714285714285,MLE
8.0,0.04509531259401153,-6.014050455503081,0.478273244511926,False,5.0,0.14285714285714285,MLE
8.0,-0.004756852238635284,-1.5555916856429193,4.5636312000364665,False,5.0,0.14285714285714285,MLE
8.0,0.005166087180123709,-4.214442244363829,1.8327124806018398,False,5.0,0.14285714285714285,MLE
8.0,0.3614127406552004,-3.640802716461525,2.6832578790621944,False,5.0,0.14285714285714285,MLE
8.0,-0.42254842647014146,-3.5469837297499174,2.431352606034954,False,5.0,0.14285714285714285,MLE
8.0,-0.36323897637621105,-3.5264639058498464,3.008251353351457,False,5.0,0.14285714285714285,MLE
8.0,-0.32863358441372276,-3.9356957209952266,2.3881914642930684,False,5.0,0.14285714285714285,MLE
8.0,0.08306420155493968,-4.1555543926036975,2.0985076110684466,False,5.0,0.14285714285714285,MLE
8.0,0.11597232259455972,-4.148992711030574,2.578866751102618,False,5.0,0.14285714285714285,MLE
8.0,-0.060924762754966166,-4.829739268772846,2.0359690889774913,False,5.0,0.14285714285714285,MLE
8.0,-0.11632572929886327,-0.6792926810351338,5.8491473062608925,False,5.0,0.14285714285714285,MLE
8.0,-0.07207741709116368,-2.8909003892464105,2.8401501649185903,False,5.0,0.14285714285714285,MLE
8.0,0.21242365844021358,-1.596868955263987,4.9329944758527,False,5.0,0.14285714285714285,MLE
8.0,-0.20261984760229187,-6.1203069565081964,-0.36665236430791204,False,5.0,0.14285714285714285,MLE
8.0,-0.03239119339668386,-2.808089664316816,3.63245122983404,False,5.0,0.14285714285714285,MLE
8.0,-0.5234201285853265,-2.0870264626988546,4.119201442355461,False,5.0,0.14285714285714285,MLE
8.0,-0.08758129085105193,-5.169097715769819,1.2260435620588883,False,5.0,0.14285714285714285,MLE
8.0,-0.10895257607721033,0.8147947756692253,7.338071364249744,False,5.0,0.14285714285714285,MLE
8.0,0.2350615846135867,-6.70695344548257,-0.317432166317944,False,5.0,0.14285714285714285,MLE
8.0,0.057390899573749966,-6.338020491119835,1.1786744302465397,False,5.0,0.16666666666666666,Data splitting
8.0,0.03286571710567479,-2.4037613343984665,4.023843012988813,False,5.0,0.16666666666666666,Data splitting
8.0,0.07867301111425172,-4.496505489626859,2.664053115208262,False,5.0,0.16666666666666666,Data splitting
8.0,0.13862468291826135,-4.00369207341556,2.33793021890491,False,5.0,0.16666666666666666,Data splitting
8.0,-0.33187864611795714,0.6615669889187474,6.7353205248810895,False,5.0,0.16666666666666666,Data splitting
8.0,0.14139539284542074,-3.1961219271828525,3.443758483501149,False,5.0,0.16666666666666666,Data splitting
8.0,-0.3457656315844311,-5.311059405938655,2.053580777246565,False,5.0,0.16666666666666666,Data splitting
8.0,-0.279035477490688,-5.921151607009271,1.9485357605757754,False,5.0,0.16666666666666666,Data splitting
8.0,0.10385869987046675,-5.27495238660827,1.6253946525677456,False,5.0,0.16666666666666666,Data splitting
8.0,-0.18318230175364167,-5.826146947442618,1.0176772579622098,False,5.0,0.16666666666666666,Data splitting
8.0,0.33425556435696085,-3.3249043434402274,3.07353441808869,False,5.0,0.16666666666666666,Data splitting
8.0,0.048138325196706445,-0.4891763609897666,5.81444070502563,False,5.0,0.16666666666666666,Data splitting
8.0,0.9679364872858665,-0.9753774387727163,5.052471563842666,True,5.0,0.16666666666666666,Data splitting
8.0,1.3404724851348595,-1.7867735686358959,4.48229180437119,True,5.0,0.16666666666666666,Data splitting
8.0,-0.837243208546462,-3.797160983278063,2.8630200579660112,True,5.0,0.16666666666666666,Data splitting
8.0,1.38463210153527,0.5852116745859806,7.583561150891739,True,5.0,0.16666666666666666,Data splitting
8.0,-0.02906338999467829,-2.354647823228122,3.944156702714537,False,5.0,0.16666666666666666,Data splitting
8.0,0.012398371495646187,-5.2711341610970885,1.3715633411499069,False,5.0,0.16666666666666666,Data splitting
8.0,-0.012661694559302805,0.025936463270994636,6.91281962315743,False,5.0,0.16666666666666666,Data splitting
8.0,0.051399410953799955,-6.622030026785602,-0.17050854744771327,False,5.0,0.16666666666666666,Data splitting
8.0,-0.03435550173178162,-4.097556219473158,1.799136566722503,False,5.0,0.16666666666666666,Data splitting
8.0,-0.025153267411699282,-1.1514467603226846,4.94590458369541,False,5.0,0.16666666666666666,Data splitting
8.0,0.016235664364931873,-7.317385441772563,0.22496637258051377,False,5.0,0.16666666666666666,Data splitting
8.0,-0.14778226243549908,-6.176796704555599,0.9471474432727449,False,5.0,0.16666666666666666,Data splitting
8.0,0.11483369431579338,-2.4207995269185245,4.2594298792112175,False,5.0,0.16666666666666666,Data splitting
8.0,-0.05904710385153162,-1.5890793558804321,5.599250660365843,False,5.0,0.16666666666666666,Data splitting
8.0,0.03703281870168249,-4.120979483007776,1.7681741725415074,False,5.0,0.16666666666666666,Data splitting
8.0,0.29336291538981585,-1.3800478965848455,5.3605213803180725,False,5.0,0.16666666666666666,Data splitting
8.0,-0.3104158278706537,2.406979348418924,5.642548480463895,False,5.0,0.22222222222222224,Naive
8.0,0.19652964513939755,-1.350227940038264,2.409637882325022,False,5.0,0.22222222222222224,Naive
8.0,-0.2947380258474134,-1.0742430330873884,2.5941418187547995,False,5.0,0.22222222222222224,Naive
8.0,-0.2624564802654857,-1.4467700488989321,2.3735056989138394,False,5.0,0.22222222222222224,Naive
8.0,0.10180507884996491,-3.367011055093493,0.4529838628616356,False,5.0,0.22222222222222224,Naive
8.0,-0.16691765230356717,-4.842597805777137,-0.990360122457661,False,5.0,0.22222222222222224,Naive
8.0,0.360390254468701,-2.5651448407546065,0.8890274355421751,False,5.0,0.22222222222222224,Naive
8.0,0.0624171119440316,-0.4748665887793482,2.7520026467624055,False,5.0,0.22222222222222224,Naive
8.0,0.9795543995344367,-1.4711374506241086,2.0852561258212625,True,5.0,0.22222222222222224,Naive
8.0,1.3816041048223968,-2.5584049060071137,1.0963136371889266,True,5.0,0.22222222222222224,Naive
8.0,-0.7890336145277377,-4.404359634388863,-0.42837646457443057,True,5.0,0.22222222222222224,Naive
8.0,1.3687790463333265,0.07484053181977646,3.5008169593046485,True,5.0,0.22222222222222224,Naive
8.0,-0.025343046688388833,-0.23024404946305754,3.1961434769511525,False,5.0,0.22222222222222224,Naive
8.0,-0.038456790328589556,-0.9787357413673586,2.4713301878898633,False,5.0,0.22222222222222224,Naive
8.0,0.013957688831811381,-5.675725014999128,-2.091201668591502,False,5.0,0.22222222222222224,Naive
8.0,-0.12082198776505582,-0.844865951386129,2.5738056306128643,False,5.0,0.22222222222222224,Naive
9.0,-0.23176393446463778,-8.172335224302467,-1.408315835724542,False,5.0,0.4615384615384615,MLE
9.0,-0.39844544226403705,-6.522547475330011,0.305962675950203,False,5.0,0.4615384615384615,MLE
9.0,-0.3602702859457512,-6.128144254312967,0.8559116264447217,False,5.0,0.4615384615384615,MLE
9.0,-0.2611004375441632,-8.938691216259222,-2.419189319389528,False,5.0,0.4615384615384615,MLE
9.0,0.6601604152845897,-1.4739590067952748,5.545790844812821,True,5.0,0.4615384615384615,MLE
9.0,0.6987686094775113,-1.9834224492330723,4.809927486252585,True,5.0,0.4615384615384615,MLE
9.0,0.6770325321238444,1.3265421982803605,7.39239723785464,True,5.0,0.4615384615384615,MLE
9.0,-1.3414444996518133,-0.5388631698871862,5.94200610829398,True,5.0,0.4615384615384615,MLE
9.0,-0.14358477988135443,-1.0255307191265959,5.121575785783822,False,5.0,0.4615384615384615,MLE
9.0,-0.31747670897427743,-2.1912683991096187,4.4707545340594805,False,5.0,0.4615384615384615,MLE
9.0,-0.22965382421098887,-2.9307626321292988,3.768319978434004,False,5.0,0.4615384615384615,MLE
9.0,-0.29910236077515034,-0.6090520224503773,5.739286709802233,False,5.0,0.4615384615384615,MLE
9.0,1.1574906105886344,-1.600856450549088,4.495099309008263,True,5.0,0.4615384615384615,MLE
9.0,-1.0206848966314013,-6.659764842890247,-0.1892726490686263,True,5.0,0.4615384615384615,MLE
9.0,0.9233117355172265,0.6329524825994426,7.024580975520705,True,5.0,0.4615384615384615,MLE
9.0,-1.0015044872235663,-5.742492685567768,0.8286937460579948,True,5.0,0.4615384615384615,MLE
9.0,0.06404855109091458,-2.4124265469066994,4.064658582297968,False,5.0,0.4615384615384615,MLE
9.0,-0.10396019438686152,-4.754546037072479,1.8110915639783451,False,5.0,0.4615384615384615,MLE
9.0,-0.09173103372725928,-2.07794120996191,3.832020966532081,False,5.0,0.4615384615384615,MLE
9.0,0.1983608916529118,-3.794481827760595,2.4619213644759133,False,5.0,0.4615384615384615,MLE
9.0,-0.23118976799983507,-3.989588587847223,1.974108658452791,False,5.0,0.4615384615384615,MLE
9.0,0.11339747171878582,-3.4871095210307734,2.6223514039993594,False,5.0,0.4615384615384615,MLE
9.0,-0.0924075260417341,-0.9043562375333671,5.461473866005713,False,5.0,0.4615384615384615,MLE
9.0,-0.010244281033171187,-3.931604680581866,2.229964997076014,False,5.0,0.4615384615384615,MLE
9.0,0.02806172548342661,-5.211539405956058,0.9860531466749154,False,5.0,0.4615384615384615,MLE
9.0,0.14553772799717737,-3.7995076170675,2.418110047316133,False,5.0,0.4615384615384615,MLE
9.0,0.004648044184829173,-4.230056331042354,2.0081226167525057,False,5.0,0.4615384615384615,MLE
9.0,-0.07297690129261508,-6.452291076417802,-0.2943361932257984,False,5.0,0.4615384615384615,MLE
9.0,0.9583447755740915,-0.5437753505254328,5.680722506738615,True,5.0,0.4615384615384615,MLE
9.0,0.8976276138466857,-4.223141284850987,2.408884360578538,True,5.0,0.4615384615384615,MLE
9.0,0.9516515009393686,-0.9888108126578028,5.389324960129683,True,5.0,0.4615384615384615,MLE
9.0,-0.7420445343692086,-2.9983952792219357,2.9208877067060444,True,5.0,0.4615384615384615,MLE
9.0,0.7764959283752325,1.5698963001236095,9.689168635628628,True,5.0,0.4,Data splitting
9.0,0.8341960203487745,-1.2173955867727666,7.633337108094805,True,5.0,0.4,Data splitting
9.0,0.7935608033300591,3.4468713899331114,10.79627167054304,True,5.0,0.4,Data splitting
9.0,-1.1761670962382635,-6.92984070409879,2.517677567410232,True,5.0,0.4,Data splitting
9.0,-0.01821161578769857,-6.875125932277436,1.0815553097737047,False,5.0,0.4,Data splitting
9.0,-0.14368703801962898,-5.100848863254178,3.0039200032641085,False,5.0,0.4,Data splitting
9.0,-0.17028649095515808,-5.494963336636724,1.9504148469703368,False,5.0,0.4,Data splitting
9.0,-0.05323430565505947,-3.579837459167377,3.864585285964896,False,5.0,0.4,Data splitting
9.0,-0.3754479738604009,-8.290085883513209,-0.8589820532960468,False,5.0,0.4,Data splitting
9.0,-0.4475692494660362,-6.838908735154157,0.8390232847715704,False,5.0,0.4,Data splitting
9.0,-0.07095223272124285,-7.274835304570187,0.0008589369610874087,False,5.0,0.4,Data splitting
9.0,-0.3988202072106201,-7.360384416462439,0.41887107102303833,False,5.0,0.4,Data splitting
9.0,-0.23673437685495075,-2.5299629243386192,5.05757275140733,False,5.0,0.4,Data splitting
9.0,-0.2212764958167156,-2.2074526262520653,5.716519516891307,False,5.0,0.4,Data splitting
9.0,-0.4058611435653879,-2.7429234441893495,4.689522027351206,False,5.0,0.4,Data splitting
9.0,-0.3176715998231877,-9.21817545972363,-0.2483637919995978,False,5.0,0.4,Data splitting
9.0,1.1582941227643389,-3.6210907300393935,4.244064413708815,True,5.0,0.4,Data splitting
9.0,-1.045166541254921,-4.349745998853435,3.247310877816351,True,5.0,0.4,Data splitting
9.0,0.9863070643663205,-1.3128970792377292,6.320288217571141,True,5.0,0.4,Data splitting
9.0,-1.0416315054689416,-6.558905749999748,1.4869974511256094,True,5.0,0.4,Data splitting
9.0,0.15193950641192588,-4.432205174321661,2.1500060159223087,False,5.0,0.4,Data splitting
9.0,-0.09812127108869129,-6.949220637590882,0.6161083785126196,False,5.0,0.4,Data splitting
9.0,-0.03811252445151119,-0.800246286309954,7.573185244817497,False,5.0,0.4,Data splitting
9.0,0.07738043297462888,-6.207410207111879,0.8342161857420503,False,5.0,0.4,Data splitting
9.0,-0.11694031548110172,-0.12120474112592694,7.247851404211462,False,5.0,0.4,Data splitting
9.0,-0.1076629638139139,-3.8233378470726365,3.3531287326796164,False,5.0,0.4,Data splitting
9.0,-0.02415027102911321,-1.3458427285800507,5.847600702938813,False,5.0,0.4,Data splitting
9.0,-0.06915514717193126,-1.4764644179829471,5.303239032913325,False,5.0,0.4,Data splitting
9.0,-0.17133818109145077,-1.8270434535678768,5.43912275005362,False,5.0,0.4,Data splitting
9.0,0.00781148774789176,-3.8446420018997407,2.9762774766738644,False,5.0,0.4,Data splitting
9.0,-0.027190795273667863,-3.7822838475285057,2.7520510090551116,False,5.0,0.4,Data splitting
9.0,-0.16899353805320863,-5.228682656485329,0.9884080770540371,False,5.0,0.4,Data splitting
9.0,0.01854852959719573,-2.4446040276325096,5.45878270354461,False,5.0,0.4,Data splitting
9.0,-0.07059066319781669,-3.93520093642028,4.22684593004046,False,5.0,0.4,Data splitting
