Index,target,LCB,UCB,TP,sparsity size,F1,Method
4.0,-0.7183129309708729,-5.3454450805298155,-0.6997775521997185,True,10.0,0.6,Naive
4.0,-0.9775932252965123,-5.0095553643465305,-0.39138862301750343,True,10.0,0.6,Naive
4.0,-1.1385030837236612,-3.8022475027308023,0.7257080605868154,True,10.0,0.6,Naive
4.0,1.055913224299522,1.2379427730511998,5.547275298633064,True,10.0,0.6,Naive
4.0,-0.8084599572408094,-4.239892619614336,0.10067045834762789,True,10.0,0.6,Naive
5.0,-0.897456239733533,-7.030412702699044,-0.5549818798723818,True,10.0,0.33333333333333326,MLE
5.0,1.0138077900333027,-3.2207006618517484,3.5910116991776686,True,10.0,0.33333333333333326,MLE
5.0,-0.9250794015173736,-6.625452719472717,0.10278123500944725,True,10.0,0.33333333333333326,MLE
5.0,-0.854338730496677,-4.74201222236063,1.369320311540568,True,10.0,0.33333333333333326,MLE
5.0,-1.1118432866193066,-3.386777994700819,3.1653566721401853,True,10.0,0.33333333333333326,MLE
5.0,1.1228321656133937,-1.7578359973623503,4.917202863957942,True,10.0,0.33333333333333326,MLE
5.0,-0.8784412201105093,-1.669957085937133,4.538186533872139,True,10.0,0.33333333333333326,MLE
5.0,1.1570892903651582,1.8996204122299352,8.699444181089063,True,10.0,0.33333333333333326,MLE
5.0,-0.09627368988621109,-4.488541000991472,1.9041863166434354,False,10.0,0.33333333333333326,MLE
5.0,-0.33449389398103524,-2.5922723855629046,3.9106372124076243,False,10.0,0.33333333333333326,MLE
5.0,-0.09739902790270638,-3.5409084833830615,3.3596720240033084,False,10.0,0.33333333333333326,MLE
5.0,-0.09286211916201047,-3.3714430554748414,3.61981469524735,False,10.0,0.33333333333333326,MLE
5.0,1.0883073325987476,-3.537170276015587,2.4239899540533445,True,10.0,0.33333333333333326,MLE
5.0,1.1380901723788797,0.12826004027078897,6.339620429336337,True,10.0,0.33333333333333326,MLE
5.0,-0.6619501902811091,-4.292562602079433,1.9756047927082172,True,10.0,0.33333333333333326,MLE
5.0,1.1004161716901628,-0.09834484882968031,6.406292138317922,True,10.0,0.33333333333333326,MLE
5.0,-0.014616706143988833,-2.94750580166447,2.640045499275017,False,10.0,0.33333333333333326,MLE
5.0,0.05138084636509655,-2.210130991056478,3.2756781240094526,False,10.0,0.33333333333333326,MLE
5.0,-0.02693333267565658,-5.305133186282381,0.7386616420848156,False,10.0,0.33333333333333326,MLE
5.0,0.1916924739614966,-2.132834164495093,3.7075467311121058,False,10.0,0.33333333333333326,MLE
